241,163
239,162.5
238.5,162.5
238.5,163.5
238.5,163.5
238,162
238.5,161
238.5,161
238,161
238,161
238,161
238,160.5
237.5,160.5
238,160
238,160
237.5,159.5
238,159.5
238.5,159
238,158
238,158
234.5,157
236.5,157.5
235,157
233.5,157.5
233.5,157.5
236,157.5
236,157.5
234.5,157
234.5,157.5
234.5,157.5
229.5,156
229.5,156
231,156.5
230.5,157.5
230.5,159
229.5,159.5
229.5,159.5
232.5,159.5
232.5,160
233,161
231,161
231,161
229,161
228,161
228.5,162
228.5,161.5
228.5,161.5
228,163
227.5,164
226.5,164.5
225.5,164.5
225.5,165.5
220.5,166.5
218,166.5
215.5,165.5
215,165
215,165
212,170
211,172
209,174.5
208,176
208,176
200.5,178
197,178
192,178.5
189.5,179
189.5,179
184.5,179.5
182,180
176,180.5
173.5,180.5
173.5,180.5
166,181.5
163,181.5
160,179.5
158.5,178
158.5,178
155.5,174.5
155.5,174.5
151.5,172
150,172
145,171
144,168.5
144,168.5
139.5,167.5
138.5,169
137.5,166
137,164.5
137,164.5
135,162
134,162
132.5,160.5
131,159
130,159.5
127,159.5
127,159.5
124,158
124.5,156
124.5,156
124,154.5
124,154.5
124.5,154
123.5,152.5
123.5,152.5
121.5,153.5
121.5,153.5
119,154.5
118,155
118,155
118,154
118,154
118,153
118,153
118,153
117,152
117,152
115.5,152
115,153
112.5,152.5
112.5,153
112.5,153
113.5,152.5
113,152.5
112.5,152
113,152
113,152
111.5,150
111,153.5
109.5,149.5
109.5,152.5
109.5,152.5
109.5,151
109,151.5
109.5,152
109.5,151.5
109.5,151.5
109.5,150
109.5,150
109,150.5
109,151
109,151
108,151.5
108,152.5
108,152.5
109.5,153
109.5,153
109,151
110,151
109.5,151.5
109.5,152
109.5,152
109,152
109,152
108.5,152.5
108,153
105,157.5
