250,107.5
250,107.5
249.5,107.5
248,108.5
247,109
247,109
246.5,109
247,108.5
246.5,109
247,109
246.5,109
246,109
246.5,108.5
246.5,108.5
245,109
245,109
244,109
244,109
243.5,108.5
244,109
244,109
243.5,109
243.5,109
243.5,109
243,109
243,109.5
243,109.5
243,109.5
242.5,109
242.5,109
242.5,109
242.5,109.5
242.5,109.5
242,109
241.5,109.5
241,109.5
241,109.5
241,109.5
240.5,109
240.5,108.5
240,108
240.5,108
240.5,108
239.5,108
239.5,107
239,107
238.5,107
238.5,107
238.5,106.5
238.5,106.5
237,106
237,106
237,106
237,106
236.5,106
235.5,106
236.5,106
236.5,106
236,105.5
236,105.5
235,105.5
234,105.5
234,105.5
234,105.5
234,105.5
234,106
233.5,106
233.5,106
235,105.5
235,105.5
233,105.5
233,105.5
232.5,105.5
233,105.5
233,105.5
232.5,105
232,105
231,105
233,104.5
233,104.5
233,104.5
233,104
231,103.5
230.5,103.5
230.5,103.5
232,103
232,103
230,102.5
231,102
231,102
232.5,102
232.5,102
234.5,101.5
232.5,101.5
232.5,101.5
233,101
233,101
231.5,101
231.5,101
231.5,101
232,101
232,101
233,101
232.5,101
232.5,101
231.5,101
231.5,101
229,101
229,101
231.5,101
231,101
231,101
232.5,101
231.5,101
230,101
230.5,101
230.5,101
228.5,100.5
229.5,100.5
230.5,100.5
230.5,100
230.5,100
223.5,98.5
223,98.5
223,97
223,97.5
223,97.5
222.5,96.5
222.5,96.5
222,96.5
221.5,96.5
221.5,96.5
221.5,96.5
220.5,96.5
220,97
221,96.5
221,96.5
219.5,97
219.5,97
218.5,98
218.5,98
218.5,98
218.5,98.5
218.5,98.5
219,99
219,99.5
219,99.5
219,97.5
219,97.5
219,98.5
218.5,98.5
217,98
217,98.5
217.5,98.5
216.5,98.5
216,98.5
216,98
216,98
216,98
215,97.5
213.5,98
213.5,97
213,97.5
213,97.5
211,96
211,97
209.5,97
207.5,96
207.5,96
207.5,95
207,90
207,95.5
206,95.5
206,95.5
204.5,89
200.5,90
199.5,90
200,89.5
200,89.5
198,89
198,89
195.5,89
195,88.5
195,88.5
192.5,88.5
191,87.5
189,90
188.5,90
188.5,90
185.5,87
185.5,87
183,83
181.5,83
179,83
178.5,83
178.5,83
174.5,84
173.5,84
171,84
169.5,84.5
169.5,84.5
165.5,89
164.5,89
162,89.5
161,89.5
161,89.5
158,91
157.5,91
156.5,92.5
156,92
156,92
155,94
154.5,93.5
153.5,94
153,97
152.5,97
151.5,99
150.5,99.5
149.5,102.5
149,102
149,102
147,103.5
147,103.5
145.5,102.5
145,104
145,103.5
143.5,101
143,102
141,101.5
141,103
141,103
138.5,103
138.5,104
137.5,104.5
137,104
136.5,105.5
137,107.5
137,107.5
136,107
136,108.5
136,110.5
135.5,108
135.5,108
135,109
135,107.5
134.5,108.5
134.5,110
134.5,110
133.5,108.5
133,111.5
132,110
131.5,109.5
131,110.5
130.5,110.5
130,110.5
129.5,111
129.5,109.5
129.5,109.5
129,112.5
129,112.5
128.5,112.5
128.5,113
128.5,113
128,114.5
127.5,113.5
127,114
127,117.5
127,117.5
125.5,119
125,116
124,121
123,117.5
123,117.5
123,118
123,118
122,121.5
122,120.5
122,120.5
122,120
122,120
121.5,121
122,121
121.5,121.5
121.5,121
121.5,121
122,123
122,122
121,123
122,122
122,122
121.5,122.5
122,122.5
121,123.5
121,123.5
121,123.5
120.5,125
120,125.5
121,126
120.5,126
120.5,126
123.5,126.5
120.5,126.5
120,126.5
121,127
121,127
122,127
122,127
121.5,128.5
121.5,128.5
121.5,128.5
121,129
121.5,130
122,129
121,130
121,130
120,131
122,131.5
120,131.5
119,131
120.5,131.5
120.5,131
120.5,131
119.5,132
120,131
120,130.5
120.5,131
120.5,131
117.5,131.5
117.5,131
119.5,131.5
118.5,129.5
118.5,129.5
117.5,133.5
117.5,133
119,132.5
117,133
117,133
116.5,131.5
116,133.5
116,133.5
115.5,133.5
115.5,133.5
115,134
115,133.5
114.5,135
114.5,135
115,135.5
115,135.5
114.5,136
114.5,136.5
114.5,136.5
114.5,136.5
114,137.5
114,138.5
114,138.5
113.5,138.5
113.5,138.5
113,139
113,139
112.5,140
112,140.5
112.5,140.5
112,140.5
112,140.5
112,141
112,141
112.5,141.5
112,141.5
112,141.5
112,142
111.5,142
111.5,142.5
111,142.5
111,142.5
111,142.5
111,143
110.5,143
111,143
111,143
110,144
110.5,143.5
110.5,146
110.5,146
110.5,146
110.5,146.5
110.5,147
111,147
110.5,147
110.5,147
110,147.5
110,147.5
110,147.5
110,147.5
110,147.5
109.5,148
109.5,148
109.5,148.5
109.5,148.5
109.5,148.5
109,149.5
109,149.5
109.5,150
109.5,150
109.5,150
109.5,150.5
109.5,150.5
110,150.5
109.5,150.5
109.5,151
109.5,150.5
109.5,150.5
109,151
109,151
109,151.5
108.5,151.5
108.5,151.5
109.5,152.5
109,152.5
108.5,152.5
108.5,152.5
108.5,152.5
110,152.5
110,153
108.5,153.5
109.5,153
109.5,153
110,153
109,154
109.5,154
109.5,154.5
109.5,154.5
109.5,155
109.5,155
109,155
109,155
109,155
110,154.5
110,154.5
110,155
110,155
109.5,155
109,155
109,155
109,155
110.5,153.5
