105,154.5
105,154.5
105,154.5
105,154.5
105.5,151
106,151
105.5,152
107,151
108.5,150.5
108.5,150
108,149
109,148.5
109.5,147
109.5,146.5
110,146.5
110,145.5
110.5,145
110.5,145
109.5,142.5
110,146.5
110,142.5
111,145.5
112.5,146
113,145.5
114,145.5
114,145.5
114,145
113.5,145
114,146
115,145.5
114,147
115,145
115.5,144
117,144
119,146
120,145
120,149.5
119.5,148.5
119.5,148.5
119.5,149.5
119,151
122,152
123,153
124,153.5
127.5,153.5
128.5,155
124.5,157.5
125.5,158.5
131.5,159.5
131.5,161.5
132,163.5
132.5,166
134.5,167
135.5,169
139.5,170.5
141.5,171.5
145.5,172.5
148,173.5
152,175
154,176
156.5,177.5
160,179.5
162,180.5
169.5,181.5
174,181.5
177.33,182.71
187.5,179.5
190.5,178.5
194,177.5
198.5,177.5
201.5,177.5
204,175.5
206,175
212,173.5
213,171.5
214,171.5
215.5,168.5
216,167.5
217.5,165.5
218,165
218.5,164
221.5,162
223,162
226,161.5
227.5,161
229,161
230.5,161
230.5,160.5
230,159.5
229.5,158.5
231,159
230.5,157
231,156.5
233,157.5
234,157.5
234.5,157.5
235.5,157.5
236,157.5
236,157
236,156
235.5,156.5
235.5,156
236,156.5
236,157
237,157
238.5,158.5
239.5,156
239.5,155
236.5,156
237,155.5
237,156
237.5,156.5
236.5,157
237.5,158
238,158.5
238,159.5
239,160
240.5,161.5
238.5,161.5
239,161.5
238.5,162.5
238.5,162.5
238,163
238,163
238.5,163
238.5,164
239,164.5
238.5,165
240.5,167.5
240.5,167.5
241,168
241.5,169
240.5,168.5
