107.5,156.5
108,155
106.5,155
108.5,154.5
106.5,154.5
105,154
104.5,153.5
105.5,153
109,152.5
109.5,151
109.5,151
108.5,150.5
108.5,150
109,147.5
108.5,147.5
108.5,146.5
108.5,146.5
109.5,145.5
109.5,140.5
109.5,139.5
110,139.5
110,137.5
110,137
109,136
109,135
110,135
110,134
111,134
112.5,137.5
112.5,133
112.5,131
112,130
112.5,130
112.5,127.5
112.5,130
113,128.5
113,128.5
113.5,129
114.5,128.5
116,128
117,126.5
117.5,126
117.5,125
118,123.5
118,121.5
118.5,119
119.5,118
120,117.5
122.5,115.5
123,114.5
126,112
127,111.5
129.5,109
130,108
130,107
131.5,105
132,103.5
132,102
132.5,100
132.5,98
136,96
136,95.5
140,94.5
141.5,94
143,93.5
145.5,92.5
145.5,92
148.5,89
149.5,87.5
152,86.5
153.5,84.5
155,83.5
159.5,82.5
161,81.5
162,81.5
164,81.5
166,81
165.5,80.5
170.5,81
172,80.5
174,79.5
175,78.5
179.5,77
182,77
179.5,76.5
182,77
183.5,77.5
187.5,78.5
188.5,78
189.5,79
189.5,78
190.5,76.5
192,76.5
192.5,77
192.5,77.5
193,78
193.5,78.5
194.5,79
195.5,81.5
197,82.5
198,82
198.5,82
200.5,80.5
201,80.5
203.5,80.5
205.5,80.5
205.5,81.5
207,82.5
206.5,82.5
206,82.5
206,82
206.5,83
206.5,83
206.5,83
206.5,83
206.5,83.5
206.5,83.5
206,83.5
206.5,83.5
206.5,84
207,83.5
207.5,83
207,82.5
207,82.5
207,82.5
207,82.5
207,82.5
207,82.5
207,83
206.5,82.5
207,82.5
207,82.5
207,83
205.5,83
205,83
205.5,83
205.5,83
205,83
205,83
204.5,83
204,83
204,83
204.5,83
204,83
204.5,83
204,82.5
204,83
204,83
205,83
205,83
205.5,83
205.5,83
205,83
204,83
204.5,83.5
204,83
204.5,83
204.5,83
204.5,83
204,84
204,83.5
204.5,83
204.5,83.5
204.5,83.5
204,82.5
204,82.5
205.5,83.5
206,84
205,84
205,84
205.5,84
205,84
204.5,84
206,84
205,83.5
205,83.5
205,83.5
205,84
204.5,83.5
205.5,84.5
204.5,84
204.5,83.5
205,83.5
204.5,84
206,84
205,84
204.5,85
206,84.5
204.5,84.5
206.5,85
206,85
204.5,85
205,84.5
205,84.5
206,84.5
204.5,84.5
205.5,85
206,85
204.5,85
206,85
204.5,85
204.5,85
206,85
206,85
206,85
205,85
206.5,85
206,84.5
204.5,85
205.5,85
205.5,85
205.5,85
204,85
205,85
206,85
204,85
205.5,85
206,85
204.5,85
205.5,85
204,85
204.5,85.5
206,85.5
204.5,85
206,85
206,85
205.5,85
206,85
204,85
205.5,84.5
205.5,85
205.5,84.5
205.5,85
205.5,84.5
205.5,85
205.5,85
205.5,84.5
205.5,85
205.5,84.5
205.5,85
205.5,84.5
205.5,85
205.5,84.5
205.5,84.5
205.5,84.5
205.5,85
205.5,85.5
204,85
205.5,85
205.5,85.5
205.5,85
205.5,84.5
205.5,85.5
205.5,85.5
205.5,85
205.5,85
205.5,85
205.5,85
205.5,85
205.5,85
206.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,85
205.5,85
205.5,84.5
205.5,84.5
205.5,85
205.5,85
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,85
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,85
205.5,84.5
205.5,84.5
205.5,85
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,84.5
205.5,85.5
205.5,85
205.5,84.5
205.5,84.5
205.5,83
205.5,83
205.5,82.5
205.5,84.5
205.5,85
205.5,85
205.5,84.5
205.5,85
205.5,85
205.5,85
205.5,84.5
205.5,85
205.5,82.5
205.5,85
205,84.5
205.5,85
205.5,82.5
205.5,84.5
205.5,84.5
205.5,83
205.5,83
205.5,83
205.5,82.5
205.5,85
205.5,83
206,83
206,83
205.5,84.5
206,82.5
205.5,83
206,83.5
205.5,82.5
205.5,84.5
205.5,82.5
205.5,82.5
205.5,85
205.5,82.5
205.5,82.5
205.5,82.5
205.5,85
206,85
206,85
206,82.5
205.5,85
206,83
206,83
205.5,85
206,83
206.5,83
205.5,83
207,85
206,83
206,83
206,83
205.5,83
206,83
206,83
205.5,83
206,83
205.5,83
205.5,83
206.5,83
206.5,83
206,83
206,83
206.5,83
205.5,83
206,83
206,83
206,83
206.5,83
206,83
206,83
206.5,83
206.5,83
206.5,83
205.5,83
206,83
206,83
206,83
206,83
206.5,83
206,83
206,83
206,83
206,83
206.5,83
206.5,83
206.5,83
206.5,83
206.5,83
206.5,83
206.5,83
206,83
206,83
206.5,83
206,83
206.5,83
