191.5,205.5
191,205.5
191,206
191,205.5
191,205.5
191,206
191,203
191.5,203.5
191.5,202.5
192,202.5
192,202.5
192,202.5
192,202.5
192,202.5
192,202
192,202.5
192,202.5
192,202
192,202.5
192,202.5
192,202
192,202.5
192,201.5
191.5,202
191.5,201.5
191.5,201.5
191.5,201.5
191.5,200.5
191,200.5
191,202
190.5,202.5
188,202.5
188,202.5
188,201
187,199.5
187.5,201.5
187.5,200
187,200
186.5,200
187.5,200.5
186.5,200
186.5,200
186,199
186.5,199
186.5,200
186,200
186,199
186,198.5
186,199.5
186,198.5
186,199.5
185.5,198.5
185.5,200.5
186,200.5
186,200.5
185.5,200.5
185.5,201.5
186,202
185.5,201.5
185.5,200
185.5,200.5
185.5,202
185.5,200.5
185.5,200.5
185,201
185.5,200
185,202
185,202.5
185.5,201.5
185.5,200.5
185,199.5
185.5,202
185.5,202
185,199.5
185.5,201.5
185.5,201.5
185,199.5
188,201.5
187.5,201
188.5,200.5
188.5,199
184.5,198.5
187.5,198
188,198
188,199.5
187.5,197.5
186,196.5
186.5,196.5
184.5,196
184.5,196
185,196.5
186,196
185,196.5
186,196.5
185.5,197
184,196.5
183.5,197
183.5,196.5
183,196.5
183,196
183,196
182.5,196.5
182.5,195.5
182.5,195.5
182.5,194.5
182.5,193.5
182.5,194.5
182.5,194
182.5,194
182.5,194
182.5,194.5
183,194
183,193
183,194
182.5,193.5
182,194.5
181.5,193.5
181.5,193
181.5,192.5
182,191
182,190
182.5,190
182.5,190.5
182.5,189
182.5,189.5
183,189.5
183,189.5
183,189.5
182.5,188.5
182.5,188.5
183,189
183,188
183,188.5
183,188
183.5,187
184.5,186.5
187,186
188.5,186
189.5,186.5
191.5,186
192.5,185.5
194,185
194.5,185
195.5,184
197,184
198,184
200.5,184
201,183.5
201.5,183.5
202.5,182.5
203.5,182
203,182
204,178.5
205.5,178
206.5,178
207.5,177.5
209,176.5
210,176.5
212.5,174.5
214,174.5
214.5,173
216.5,172
216,171
217.5,170
218.5,169.5
218.5,168
218.5,167.5
219.5,167.5
220.5,165.5
221.5,164.5
222,165
223.5,163
224,162.5
225.5,162
226.5,161.5
228,160.5
228.5,160
229.5,159.5
229.5,159
229,158
230,157.5
230,157.5
230,156.5
230,155.5
230.5,156
231,156
232.5,156
232.5,155.5
233.5,155.5
234,156
235,155.5
235.5,155.5
236,155.5
239,156
238,156
239,156.5
238,156
237.5,156
239,157
239.5,157
239,157.5
240,158
240.5,158
240.5,158.5
240.5,158
236.5,156
240,158
236.5,156
240,158.5
240,158.5
240,159
240,159
240,159
237.5,156.5
240.5,159.5
240.5,159
237.5,155.5
237.5,156
237,157.5
238.5,156
237,158
237,156
237.5,158
239.5,155
238.5,155.5
240,156
239,156
239.5,156.5
240,156
240,156.5
240.5,156
241,156.5
240.5,156.5
239.5,160
240.5,160
240,158
239.5,158
239.49,158.16
240,160.5
239.5,161.5
239,162
238.71,162.24
239.5,162.5
240,163.5
240,164.5
239.5,163
239.5,163.5
240,162.5
239.5,162.5
239.5,162
239,162
239,162
239,162
239,162
239,162
239.5,161.5
239.5,162
240,162
240,162
239,162
239.5,162
247,164
247,164.5
247,164.5
247,164.5
247,165
247,165
247,165
247,165
246.5,165
246.5,165
246.5,165
246,166
246,166
246,166
245.5,166.5
245.5,166.5
245.5,167
245.5,167.5
245,167.5
245,168.5
245,168.5
245,168.5
245,168.5
245.5,169
245,169.5
245,169.5
245,170
245,170
244.5,170
244.5,170
244.5,170
244.5,170.5
244.5,170.5
244.5,170.5
