193.5,203.5
193.5,204
193.5,204
193,202
192.5,201
192,202
192,202
192,202
190,201.5
189.5,201
191.5,201.5
191.5,202
191,200.5
190,201.5
189.5,201
189,198.5
189,198.5
187.5,198
187.5,198
187.5,198
186.5,198
186.5,197.5
186,197
186.5,196
186.5,196
186,195
183.5,195
185,194.5
185.5,194.5
185.5,194.5
185,194.5
175,194
172.5,194
172,193.5
172,193.5
170,191.5
171.5,191
171.5,190
170,189
170,189
168,187
168,187
172,187.5
172.5,188
172.5,188
169,186.5
167,186.5
164.5,184
162,184
162,184
157.5,181
156,181
152.5,179.5
151.5,178.5
148.5,177
148,176.5
147.5,176.5
143.5,173.5
142.5,172.5
141,170
139.5,169.5
139.5,169.5
137.5,166
136,165
132.5,163
131,162
131,162
127,160
126,162.5
126,159.5
125,155.5
125,155.5
125,154.5
125.5,154
125,152.5
124,154
124,154
112.5,158
112.5,158
122,154.5
117.5,154.5
117.5,154.5
119.5,152
119,151.5
117,151.5
117,151
117,151
116.5,150.5
116.5,150.5
115.5,150.5
115.5,150.5
115.5,150.5
111.5,150.5
111.5,150.5
112,150.5
112,150.5
112,150.5
112.5,149.5
112.5,149.5
112,149
111.5,149
110.5,151
110,150.5
110,150.5
109,150.5
109,150.5
109,151
109.5,151
109.5,151
102,152
103,151.5
109.5,149.5
103.5,151.5
103.5,151.5
104,152.5
108.5,149
108.5,149.5
107.5,151
107.5,151
108,151
107,151
108,149.5
108,149.5
108,149.5
109,150.5
108,150.5
108.5,150.5
109.5,150.5
109.5,150.5
108,150.5
107.5,150.5
108,151
107.5,151
107.5,151
107.5,151.5
107.5,152.5
107.5,154
107.43,154.36
107.43,155.59
104,156.5
