240.5,97.5
240.5,97.5
241.5,96.5
240.5,96.5
241.5,96
241,96
241,98
240,97
241.5,97
239,96.5
241,96
241,96
241.5,96.5
241,97
241.5,95.5
241.5,96.5
241.5,96.5
241,96
241,96
240.5,95
241,95.5
240,95
240.5,95
240.5,95
239.5,95
239.5,95.5
241,95
241.5,95
241.5,95
240.5,95
240.5,95
240.5,95
240.5,95
240.5,95
240.5,95
239.5,95
239,95
239,95
239,95
239,95
239,95
238,95
238.5,95
238.5,95
238.5,95.5
239,95
238,95
238.5,95
238.5,95
238.5,96.5
238.5,96.5
238.5,96.5
239,96.5
239,96.5
239.5,95.5
239.5,95.5
238.5,94.5
238.5,94.5
238.5,94.5
237,94.5
237,94.5
237.5,95
237.5,94.5
237.5,94.5
237,95.5
237,95.5
237,94.5
238,94.5
237,94.5
237,94
237,94
237,94
237,94
237,94
237,94
237,94
237,94.5
237,94.5
236.5,94.5
237,95
237,95
236.5,94.5
235.5,94.5
233,94.5
233.5,94.5
233.5,94.5
235,94.5
233.5,95
233.5,94.5
234,94.5
234,94.5
234,94.5
234,94.5
233,94.5
234.5,94.5
234.5,94.5
233.5,94.5
233.5,94.5
233.5,94.5
235.5,94.5
235.5,94.5
233,95
233,95
234.5,94.5
234.5,94.5
235,94.5
234.5,94.5
235.5,94.5
234.5,94.5
234.5,94.5
233.5,94.5
233.5,94.5
233.5,94.5
233,94.5
233.5,95
233.5,94.5
233,94.5
233,94.5
233.5,94.5
233.5,94.5
234.5,94.5
233.5,95
233.5,95
235.5,94.5
231.5,94.5
235.5,95
236.5,95
236.5,95
236.5,94.5
236.5,94.5
237,95
236,94.5
236,94.5
236,95.5
236,95.5
237.5,95.5
237.5,95.5
237.5,95.5
237.5,95.5
237.5,95.5
236.5,95.5
236.5,96.5
236.5,96.5
237.5,96.5
237.5,96.5
238,99.5
238,99
238,99.5
239,99.5
239,99.5
240.5,99.5
240.5,99.5
240,100
240.5,98.5
240.5,98.5
240,99.5
240,99.5
239.5,99.5
239.5,99.5
239.5,99.5
238,98
239.5,99
240.5,100
240,100.5
240,100.5
234.5,101.5
235.5,100.5
235,101
240.5,100.5
240,100.5
235.5,94.5
235,93
235.5,95
235,94.5
235,94.5
235.5,94
235.5,94.5
235.5,94
235,94.5
235,94.5
235,94
235,95.5
235,94
235,92.5
235,92.5
235,94
235,94
241,98.5
240,99.5
240,98.5
235,94
235,94
238.5,97
240,98
235.5,91.5
233.5,92.5
233.5,92.5
235,92
239,98
235,92
234,93
234,93
240.5,98.5
234.5,93.5
238.5,98
239,99
239,99
233.5,98
238,98.5
237,98
237,98.5
237,98.5
237.5,99
237.5,98.5
237,96.5
237,95.5
237,95.5
238,97.5
238,97.5
237,97.5
237.5,97.5
237.5,97.5
237.5,97
237.5,97
239.5,97
238.5,97
238.5,97
235,97
236,97
237,96.5
236.5,96
236.5,96
237.5,97.5
237.5,97.5
236.5,96.5
233.5,96.5
234.5,96.5
238,96.5
238,96.5
232,98
235,97.5
234.5,97.5
234.5,97.5
234.5,97.5
237,96
233.5,96.5
237.5,96.5
233,97
233,97
233,97
234.5,97.5
235.5,96.5
234.5,97.5
234.5,97.5
234,97.5
232.5,97
234,97
233,97.5
233,97.5
234.5,98.5
234.5,98.5
233.5,97
233,97.5
233,97.5
231.5,98
231.5,98
231.5,98
232,97
232,97
232,98
232,97.5
232,98
231.5,98.5
232,98.5
231.5,100
231.5,100
230.5,100
230.5,101
228.5,101.5
229,102.5
229,102.5
228.5,104.5
228.5,103
229,105
229,105
229,105
228.5,105.5
228.5,106
229,106
228.5,107
228.5,107
229,109
228,110
228,111.5
228.5,121.5
228.5,121.5
224.5,141
224,142.5
223,147.5
222,151.5
222,151.5
217,157.5
217,157.5
209.5,162.5
208,164
208,164
202,167
202,167
198,171.5
196,173
196,173
192,176.5
192,176.5
188.5,177.5
187,177.5
186,177.5
185,177.5
185,177.5
183,178
184,178.5
181.5,179
181,179
181,179
179.5,179.5
179.5,181
177.5,181
178,180.5
178,180.5
178,182
178,183.5
174.5,183.5
174,183.5
174,183.5
174,186.5
174,186.5
174.5,188
174.5,189
174.5,189
176,190.5
176.5,190.5
175.5,191
177.5,191.5
177.5,191.5
178.5,193
178.5,193
179,194.5
180,195
180,195
180.5,195
180.5,195
181.5,195
182.5,195
182.5,195
184,195.5
184,195.5
185,197.5
185,197.5
185.5,197.5
185.5,197.5
185.5,197.5
186.5,198
187,198
187,197.5
187.5,200
187.5,200
189,200
189.5,199
190,200
190.5,200.5
190.5,200.5
191.5,200
191.5,200.5
191.5,200.5
192,200.5
192,200.5
191.5,200.5
191.5,200.5
192.5,201
192,200.5
192,200.5
193,200.5
193,200.5
193.5,201.5
193.5,201.5
193.5,201.5
193.5,201
193.5,201
194,201
194,201
194,201
194,200
194,200
194,201
194,201
194,201
193.5,201
193.5,201
195,201.5
195,201.5
195,201
195,203
195,203
194.5,202.5
194.5,202.5
194.5,203
194,202.5
194,202.5
194,202.5
193.93,202.56
193.88,202.53
193,203
193,203
