104,157
104,157
104,157
104,154.5
106,153
108,152
110,151.5
110.5,151.5
109.5,150
108.5,151.5
107.5,150.5
107.5,150.5
107.5,150
108,150
108.5,149
108.5,149
109.5,148
109.5,148
109.5,146
109.5,146
108,145
109.5,143
108,143
107.5,143
108.5,140.5
109,140
109.5,138
109.5,142
111,143
111.5,143
111.5,140.5
111.5,138
111.5,137.5
111,136.5
111,136
110.5,136
111,133.5
112,134
113,134
113.5,134
114.5,134.5
115,134.5
114.5,134.5
114.5,135
115,134.5
115,132
114.5,130
114.5,128.5
115,128
115.5,127.5
118.5,126
119,125
120,122.5
120,122
120,122
121,120
121,118
121,115
122,113.5
123.5,112
126,110.5
127.5,109.5
130.5,108
131.5,106.5
133,106
134.5,103.5
134.5,102.5
137,99.5
138,99
139.5,96.5
141,93
141.5,92
146.5,90.5
148.5,90.5
151,90.5
154.5,89.5
157,89
161,87.5
162.5,87
163.5,86
166,83.5
166.5,82.5
168.5,80
170.5,80.5
172,80.5
174.5,80
175.5,80
176.5,80.5
179.5,81
182,81
183.5,80.5
185,81
188.5,79
189.5,78.5
192.5,79
193.5,80
194,79.5
194.5,80
196,82
197.5,83.5
196,84
197.5,84
199,83
200,83
201,83.5
202,83.5
205,83.5
205,84
204.5,83.5
205.5,85
203.5,86
203.5,86
203,86
202,86
202,86
201.5,86.5
201.5,86
201.5,85
201.5,84.5
201.5,85
203,84
201.5,84
201,83.5
201,84.5
201,83.5
201,84
201,84
201.5,84
201.5,84
201.5,83.5
201.5,83.5
201.5,83.5
202.5,84.5
201.5,83.5
201.5,83.5
202.5,84
201,83.5
201.5,83.5
201,83
203,83
201,83
202.5,82.5
201.5,82.5
203.5,82.5
202.5,82.5
201.5,81.5
202.5,81.5
201.5,81.5
201.5,81.5
203.5,82
201.5,82
203.5,82
203.5,82
203.5,82
203.5,83
203.5,83
204,83
204,83
204,83
203.5,83
203.5,83
203.5,83
203.5,83
203.5,82.5
203.5,82
204,82
203.5,81.5
203.5,81.5
204,81.5
203.5,81.5
203,81.5
203,81.5
201.5,81.5
202,81
202,81
202,81
204,81.5
204,81.5
204,81.5
204.5,81.5
204,81.5
204,81.5
204,82
204,82
204,82
204,82
204.5,82
204.5,82.5
204,82
204.5,82
204.5,82
205,82
205,82
205,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
204.5,81.5
205,81.5
204.5,81.5
204.5,81.5
205,82
204.5,82
204.5,82
204.5,82
205,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
205,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82.5
204.5,82.5
204.5,82
204.5,82.5
204.5,82.5
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82
204.5,82.5
204.5,82.5
204.5,82.5
