107,156
107.5,154.5
115,151
115,150.5
111.5,151.5
108,152
108.5,152
107.5,151.5
108,151
109,150.5
109.5,149.5
110.5,149
109.5,148.5
109.5,148
109.5,146.5
109.5,146.5
109,146.5
108,143.5
108.5,140.5
109,140
109.5,140
110,140
110.5,138.5
111.5,137
110.5,139
110.5,139
110.5,137.5
110.5,136.5
110,139
110.5,135.5
111,133.5
111.5,133
113.5,132.5
113.5,131.5
113.5,131.5
113.5,131
114,131
114,130.5
114,130.5
114,128.5
114,128
115,127
117,125.5
118,125
119.5,123.5
120,122.5
119.5,121
121,119
121,117.5
120.5,116
122,112.5
123,111
126,108.5
127.5,107.5
130.5,106
131.5,105
133,103
133.5,102.5
135,102.5
137.5,97
136,96
139.5,93
140.5,92.5
143,91.5
147.5,90
150.5,90
153.5,89.5
155,88.5
157,88
160.5,86
162.5,84.5
164.5,83
166.5,80
168.5,80
172,80
174,80
177.5,80
178,81
178.5,81
181.5,81.5
183,80.5
186.5,80
188.5,79
189.5,79
192,79
193,79.5
195,80
195.5,81
197,80.5
199,81
197,83.5
199.5,84
202.5,80.5
203,81
204,79.5
203.5,80
204,81
204.5,81.5
206,82.5
206,83
208.5,82.5
209,83.5
209,83.5
210,83.5
210.5,84
210.5,84.5
209.5,85
208.5,85.5
208,85.5
207.5,85.5
207.5,85.5
207,86
206.5,86
205.5,86.5
204.5,86.5
204.5,86.5
203.5,87
203.5,86
202,85.5
202,85
202.5,84.5
202,85
202,84.5
201.5,84.5
202,84.5
202,83.5
203.5,82.5
202,82.5
202,81.5
202,81
202,81.5
202,81.5
202,81.5
202,82
202,82.5
202,82.5
202.5,83
203.5,83
202.5,83
202,83
202.5,83.5
202,83.5
202,83
202.5,82.5
202.5,83
202,83
202,83
202,84.5
202,83
202,83
202,84
202,82.5
202.5,82.5
202,82.5
202,82.5
202,82.5
202,82
202,82.5
202,82.5
202,82.5
202,82.5
202.5,82.5
202,82.5
203,82
202,82.5
203,82.5
202,82
202,82.5
202.5,83
203,83
202,84.5
202.5,82
202.5,83
202.5,82.5
202.5,83.5
202.5,84
202.5,83.5
202.5,82.5
202.5,84.5
203,84.5
203,84.5
203,83.5
204,84.5
203,83.5
204.5,84.5
203,85
204,84.5
203.5,84
204.5,84.5
204.5,83.5
204,86
203.5,86.5
203,86.5
203.5,85
203,86.5
203.5,84
203.5,86
203,86.5
203.5,84
203.5,85
203,86.5
204.5,84.5
203.5,85
204.5,84.5
203,85
203.5,84
203.5,85
204.5,83.5
203.5,86.5
203,84.5
202.5,86.5
203.5,86
204,84.5
204.5,83.5
204,83.5
204,83.5
203.5,85
203.5,86.5
204,84.5
204,84
204.5,84.5
203.5,86.5
203.5,85
204.5,84.5
203.5,84
204.5,84.5
203.5,85
204.5,83.5
204.5,84.5
204.5,84.5
204,83.5
204.5,84.5
204,83.5
204.5,84.5
203.5,84
204.5,84.5
203.5,84
203.5,84.5
204,83.5
204,84.5
203.5,84
204,84.5
204.5,84.5
203.5,83.5
204,83.5
204,83.5
203.5,83.5
204.5,83.5
203.5,85
203.5,84
203.5,84
204,83.5
204,83.5
203.5,84
203.5,84.5
203.5,84
204,83.5
204,83.5
203.5,84
204.5,83.5
203.5,84.5
204,84.5
203.5,84
203.5,84
204,83.5
204,83.5
203.5,84
203.5,84
204,83.5
203.5,84
204,83.5
204,83.5
203.5,84
203.5,84
203.5,84
204,83.5
203.5,84
203.5,85
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
204.5,83.5
204.5,83.5
204.5,83.5
204.5,83.5
205,83.5
204,83.5
204.5,83.5
204,83.5
204,83.5
204,83.5
204,84.5
204,83.5
204,83.5
204,86
204,83.5
204,84.5
203.5,84
203.5,84
203.5,84
203.5,84
203.5,85
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
204.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
204,83.5
203.5,84
203.5,84
203.5,84
203.5,85
203.5,84
204,83.5
204,83.5
203.5,84
203.5,84
204,83.5
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
204,83.5
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
204,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
203.5,84
204,84
