191.5,203.5
191.5,203
192,202
192,201
191.5,201.5
191,203.5
190.5,202.5
190.5,203.5
190.5,203
190.5,203.5
190.5,203.5
190.5,203.5
190,202
189,202
189,201.5
189,200.5
188.5,200.5
188.5,200.5
188,200
187.5,200.5
186.5,199.5
186.5,197
186,197
185.5,197
185,196.5
184.5,197
186.5,197.5
185.5,196.5
185.5,197
186,197
187.5,197.5
184.5,197
183.5,195.5
185.5,195
184,195
186,194.5
184,194.5
186,194.5
184.5,194.5
184,194.5
183,194.5
183,194.5
182.5,193.5
182,193
181.5,191.5
181,191
180.5,191
181,191
181.5,190.5
181.5,190
182,190.5
182,190.5
183,190
183,190
183.5,188
184,186.5
184,186.5
184.5,186
184.5,185
185,186.5
185.5,186
185.5,187.5
187.5,186
189,186
191,185.5
193,184.5
194,184
196.5,181
196.5,181
200,178.5
201,177.5
202,177
205,176
206,176
210,174
211,173.5
213.5,172.5
215.5,170
216.5,169
217.5,166
218,164.5
219,164
221,162.5
221,161.5
224,160
225,160
228,159
228.5,157.5
229.5,157
229.5,155.5
230.5,154.5
230.5,153
230.5,152.5
231,152.5
230.5,152.5
231,153
232.5,153
233.5,153.5
234.5,153.5
235.5,154
235.5,154.5
236,153.5
236,154.5
235.5,153.5
236.5,152.5
236,153.5
236.5,152
237,152.5
237.5,152.5
238.5,154
239,154.5
239.5,155
239,155
239,154.5
237.5,155
237.5,154
237.5,154
238,154
238.5,154.5
236.5,154.5
237,155
238.5,155.5
238.5,156
238.5,158
239.5,159
239,157
239,158.5
238.5,158
239,159.5
238.5,159.5
238.5,160
238.5,160.5
238.5,160.5
239,160.5
239.5,161
240,161
240,161.5
240,161.5
240,162
239.5,162
239.5,162
240,162.5
240,163
240,163.5
240,163.5
240,164
240.5,164.5
240.5,165.5
242,165.5
241.5,165.5
241.5,165.5
241.5,165
241.5,165.5
242,165
241.5,165
