106,156
106,156
107,153.5
107,153.5
107.5,153
108.5,154.5
108.5,153
108.5,154.5
108.5,154.5
108.5,153
105.5,156
107.5,154.5
108,154
108,154
108,154
107.5,154.5
107.5,154.5
108,153.5
108,153.5
108,153
108,153
108,153.5
108,153.5
108,153.5
108,153
107.5,153
108,153
108,153
108,153
108,152.5
108,151.5
109,150.5
109.5,149.5
109.5,149.5
109.5,149.5
109.5,149.5
109.5,150.5
109.5,149
109.5,149
109.5,150
109.5,150
109.5,150
109.5,149.5
110,149
110.5,149
110.5,149
111,147.5
112,147.5
112,142
112,142
112,142
112,141.5
113,141.5
112,141.5
112.5,141
112.5,141
115.5,141.5
117,141.5
117.5,141.5
118,146.5
118,146.5
119.5,148
119.5,148
118.5,148
119.5,148
119.5,148
120.5,149
120,149
122,149
121,149
121,149
122,149.5
122,149.5
123.5,149
117,149.5
117,149.5
120,149.5
120,149.5
120,152.5
122,153
122,153
125.5,152.5
125.5,152.5
128,156.5
126,157
126.74,157.77
126.22,159.03
125.7,160.29
131.5,163.5
130,168
131.5,170
133.5,170.5
133.5,170.5
137.5,172.5
141.5,171.5
142.5,170.5
150.5,169
148.5,170.5
152,172.5
154,174
155,176
156.5,177
156.5,177
162,179.5
165.5,180.5
170.5,179.5
173,179.5
173,179.5
180,180
182.5,178
189,179
187,177
187,177
195.5,176.5
198,176
202,174.5
203.5,174
203.5,174
207,170.5
208,169.5
209,168
210,166.5
210,166.5
212.5,163.5
212.5,163.5
217.5,162
219,161.5
221.5,161
222.5,161
222.5,161
223.5,158
225,159
225,156
225,158
225,158
225,157.5
225.5,157.5
227.5,157
228.5,156.5
228.5,156.5
231,156.5
230,157.5
231,157
231.5,157
231.5,157
231.5,157
231.5,157
230.5,157
231.5,157
236,158
233.5,157.5
231.5,157.5
239.5,158.5
229.5,158
229.5,158
232.5,158
232.5,158
231,159
229.5,155
229.5,155
233.5,158
233.5,158
227,156
229,157.5
229,157.5
230.5,158
230.5,158
231.5,164
232.5,164
235,164.5
234,163.5
234,163.5
235,161
235,161
