108.5,155
108.5,154.5
108.5,154.5
109.5,154.5
108.5,153
106,154.5
106,154
106,154
109,151.5
110,151
109,151
108.5,151.5
108.5,151.5
109,151
109,151
109,150
109,151
109,151
109.5,149.5
110,149
110,149
110.5,149
109.5,150.5
110,150.5
110,150.5
110.5,149.5
110.5,149.5
111,150
111.5,150.5
111.5,150.5
112.5,151.5
113,151.5
114,152
114,152.5
114,152.5
114,153.5
114,153.5
116.5,154
116.5,154.5
116.5,154.5
118,154
118.5,154.5
120,156
119.5,153
119.5,153
121,157.5
121,156.5
121,158.5
122,159
122,159
123,160
124,160
125.5,159.5
126.5,160
126.5,160
127.5,159.5
127.5,159.5
129,162
129.5,162.5
129.5,162.5
131.5,166
131.5,166
134.5,168
136,168
137,169.5
142,170
142,170
144,173
145,174
147.5,176
149,175.5
149,175.5
153,179
155.5,179
159,181
159,181.5
159,181.5
163,184
163.5,185
167,186
167,187
167,187
169,189
170.5,189.5
172,190.5
171.5,191
171.5,191
173,190.5
173.5,191
173,191
171.5,191.5
171.5,191.5
172,193
173,193
173,193.5
173,193.5
174.5,194.5
177,194.5
175.5,194.5
177,194.5
177.5,194
177.5,195
180.5,195.5
179.5,195.5
182,196
181.5,196.5
181.5,196.5
182.5,197
183.5,197
184.5,197
185.5,196.5
186,196
186.5,196.5
186.5,196.5
188,197
188,198
188.5,197.5
189.5,198
189.5,198
190.5,201
190.5,200.5
191,200.5
191.5,200
191.5,200
191.5,200.5
191.5,201
192,201
192,201
192,201
192,201
192,201
192,200.5
193,201
193,201
193.5,201.5
193.5,201
193.5,200.5
191.5,200.5
191.5,200.5
192,201
194,201.5
194,201.5
193,201
193,201
192.5,201
193.5,200.5
191,201
191,201
191,201
191,201.5
191,201.5
191.5,202
191.5,202
192,202
192.5,202.5
192.5,202.5
192.5,202
193,202
193,202.5
193,201.5
193,201.5
193.5,203
194,203
194,202
194,202.5
194,202.5
192.5,203
193,203
