110,150.5
110,150.5
110,150
109.5,150.5
109.5,150.5
109.5,150
110,150
110,151.5
110.5,152
110.5,152
111.5,152
111,152.5
113,152
113.5,152
113.5,152
111.5,151.5
111.5,151.5
111.5,152
112,152.5
112,152.5
112.5,152.5
112.5,152.5
114.5,153.5
114.5,153.5
118.5,154.5
119,155
119,155
119,156
119.5,155
119.5,155
119,157
119,157
119,157.5
119,157.5
119,157.5
121,158.5
121,158.5
122,158
122.5,158
122.5,158
123,159
123,159
124,157.5
119.5,166
126.5,162.5
127,163
127,163
131,163.5
123,171.5
133,165.5
133,166.5
133,166.5
133.5,166.5
133.5,167
136.5,170
137,170
136,170
138,171.5
138,171.5
146.5,172
147,174
147,174
149.5,175.5
149.5,175.5
151,177.5
153,178.5
153,178.5
155.5,179
155.5,179
157.5,180.5
158.5,181
158.5,181
161,181
161,181
162,182
164.5,182
163.5,182
165,184
165,184
167.5,183
168.5,185
168.5,184.5
169.5,185
169.5,185
170.5,184
171.5,183
172.5,182.5
173,183
173,183
176,181.5
177,181.5
177,181.5
180,181
180,181
182.5,180.5
182.5,180.5
186,180
187.5,181
187.5,181
190.5,180.5
190.5,180.5
192,177.5
193,178
193,178
196,176.5
196,176.5
200.5,176
202,175.5
202,175.5
204,172.5
204,172.5
210.5,169.5
212,167
212,164
214.5,161.5
214.5,161.5
218,158.5
219,157.5
219,157.5
222.5,153
222.5,153
226.5,148.5
226.5,147.5
226.5,147.5
228.5,143.5
228.5,143.5
229,139.5
229,138.5
229,138.5
230,134.5
230,134.5
232,118.5
233,118.5
233,118.5
234.5,117
234.5,117
234.5,115
234,114.5
234,114.5
234.5,114
234.5,114
235.5,116
234,115.5
235,115
237,114
237,114
237,112
238,111.5
237,111.5
237,111.5
237,111.5
237.5,112
236,112
236,111.5
236,111.5
236,111
235,111
237,111
236.5,110.5
236.5,110.5
236.5,110.5
236.5,109
236,109
235.5,109.5
235.5,109
235.5,109
235.5,109
235.5,109
235,108.5
237,107.5
237,107.5
237.5,107
237.5,107
237.5,106.5
238,105.5
238,105.5
238,106
238,106
238.5,105
239.5,105
240.5,105
240,104.5
240,104.5
240,104.5
240,104.5
239.5,104
241.5,104.5
241.5,104.5
241,104.5
242,105
242.5,104.5
241,104.5
241,104.5
243,104.5
242,104.5
242,104.5
243,105.5
243,105.5
242.5,105
