107,154.5
108,153
107.5,153
107.5,150.5
108,150.5
108.5,150.5
108.5,150.5
108.5,150.5
109.5,150
109,150
109.5,149.5
109,149.5
109,149.5
109.5,149.5
108,149.5
108.5,149.5
107.5,149
107.5,149
105,150.5
108.5,148
108.5,148
108,148
108,148
109,149
109,149
105.5,148.5
101.5,148
101.5,148
106,147
106,147
110.5,147
111,147
111,147
111,148
111,148
111.5,148
112,148.5
112,148.5
112.5,149.5
112.5,149.5
115,152
116,152
117,153
117,153
117,153
118.5,154
119,153.5
119,156
120,155
120,155
120.5,157
122.5,156
123,158.5
123.5,156.5
123.5,156.5
125,158.5
125,159
125.5,159
125.5,159.5
125.5,159.5
127,159.5
127.5,162
129.5,163
130.5,166.5
132.5,165
133.5,166
134,167.5
135,168
135.5,169.5
135.5,169.5
141.5,173
141.5,173
145,175
146.5,176
146.5,176
151.5,179.5
152.5,180.5
155.5,182
156.5,182.5
160,184.5
161,184.5
164,186.5
165.5,188
165.5,188.5
167.5,189
167.5,189.5
167.5,189.5
170.5,190.5
171,190.5
171,190.5
171.5,190.5
171.5,190.5
173.5,192
170,193
173,193.5
174.5,194
174.5,194
172,194.5
175,194.5
175.5,195
175.5,195
175.5,194.5
177.5,195
179,195
179.5,196
180,196
180,196
183,196.5
183.5,196.5
184.5,197
185.5,196.5
185.5,196.5
186.5,196.5
186.5,196.5
186.5,196
187.5,197
187.5,197
188,200.5
189,200
188.5,200.5
189,200.5
189.5,200
189.5,200.5
189.5,200.5
190.5,200.5
191,200.5
191.5,200.5
192.5,200.5
192.5,200.5
193,201
193,201
194,201.5
194,201.5
194,201
193.5,200.5
193.5,201
194,201
190.5,200.5
190.5,200.5
194,201.5
194,201.5
194,201.5
195,201.5
195,201.5
194.5,202
195,202
191.5,201.5
191,201
191,201
192,201
191.5,200
193,201.5
193,201.5
193,201.5
193,202.5
193.5,202.5
193.5,202.5
193.5,203
193.5,203
193.5,203
193.5,203
194.5,202
194.5,203
194,202.5
194,203
194,203
193,203.5
193,203.5
