246,103
244,103
244,103
244.5,104
244.5,102.5
245.5,102.5
240,105.5
240,105.5
245.5,103
239.5,106
245,103
245,103.5
245,103.5
238,106.5
237.5,106.5
237.5,106.5
237,106.5
237,106.5
237.5,106.5
237.5,106.5
236.5,107
236.5,107
236.5,107
236.5,107.5
236.5,107.5
236,107
235,107
235.5,106.5
235.5,106.5
235.5,106.5
234,106
234.5,106.5
233,105.5
233,106
233,106
231,106
232,105
231,105
231,105
230.5,105
230.5,105
230,105
229.5,105
229.5,105
229.5,105
228.5,105
228,105
230,105
228.5,105
228.5,105
228.5,104.5
228.5,104.5
229.5,104.5
230.5,104.5
230.5,104.5
228.5,104
227,104.5
228,104.5
225.5,104.5
225.5,104.5
228,103.5
228,103.5
230,104
228.5,103.5
228.5,103.5
229,103.5
229.5,103.5
227.5,102.5
228.5,102.5
228.5,102
229.5,101.5
229.5,101.5
228.5,101
229,100.5
227.5,100
229,100
229,100
229,99.5
229,99.5
228,99
229,99
229,99
227.5,99
226.5,98.5
225,99
226,99
226,99
224.5,99.5
224.5,99.5
225.5,99.5
225.5,99.5
225.5,99.5
225,99
225,98.5
219,98.5
218.5,98
218.5,98
218.5,97.5
218.5,97.5
217,96.5
216,96.5
216,96.5
215,97
214.5,97
214,97
213.5,97.5
213.5,97.5
212,97
212,97
209.5,95.5
209.5,95
207.5,94.5
206.5,95
206.5,95
202,95.5
200,89.5
197,89
196,89
196,89
193,85
191.5,89
189.5,89
188.5,89
188.5,89
186,88.5
186,88.5
186,89
186,88
186,88
184,87.5
182.5,87.5
180.5,88.5
179.5,84
179.5,84
176.5,83.5
175,83.5
171.5,87
170,87.5
170,87.5
165.5,89
165.5,89
161.5,90.5
160.5,90.5
160.5,90.5
157,92.5
157,92.5
155,94.5
154.5,95
154.5,95
152,98.5
152,98.5
149,101
149,101
147,102
146,103
146,103
144,101.5
143.5,104.5
143,103
142.5,103
142.5,103
141,105
140.5,109
139,107.5
138.5,108
138.5,108
136.5,111.5
136.5,111.5
134,109.5
133.5,113
133.5,113
131,110.5
130.5,113.5
129.5,113.5
129.5,114.5
129.5,114.5
128,114.5
128,114
128,116.5
128,116.5
128,116.5
127,116.5
127,115
127,116.5
127,117.5
127,117.5
125.5,117
125,117.5
124,117.5
124,119.5
124,119.5
122.5,121
122.5,119.5
124.5,121.5
125,121
125,121
122.5,123
122.5,123
121.5,124
122,124
122,125
124.5,125
124.5,125
122.5,126
121.5,126
122,126.5
122,127
122,127
122,127.5
120.5,128
122,128
120.5,128.5
120.5,128.5
120.5,129.5
121,129.5
119.5,130
122.5,130.5
122.5,130.5
121,131
118.5,131.5
120.5,132
120.5,132
120.5,132
118.5,131.5
119.5,130.5
119,131
120,131
120,131
118,131
118,131
119.5,132
119.5,131.5
117,134
116.5,131.5
116.5,131.5
116.5,136.5
116.5,137
116,137.5
115.5,137
115.5,137
115,138.5
115,138.5
116,139.5
114.5,139.5
114.5,139.5
114.5,140.5
115,142
114.5,141.5
114.5,143.5
114.5,143.5
115,145
115,144.5
113,143
113,143
113,143
113,143
112,142.5
112.5,143
112,143.5
112,143.5
111.5,143.5
111,144.5
110.5,144.5
110.5,144.5
110.5,144.5
111,145.5
111,145.5
110.5,144.5
110.5,145
110.5,145
110.5,145.5
110.5,145.5
111,147
110.5,147
111,147
110.5,147.5
110.5,147.5
110.5,148
110,149.5
109.5,149.5
109.5,148
109.5,148
110,149
109.5,149
109.5,151.5
109.5,150.5
109.5,150.5
109.5,149
109.5,149
108.5,150
109,149.5
109,149.5
109,150
109,150
109,150
109,150
109,150
109,150.5
109,150
108.5,150.5
108.5,151
108.5,151
108.5,151
108.5,151
109.5,152
108.5,152
108.5,152
108,152
108,152
108,152
109,152.5
109,152.5
109.5,152.5
109.5,152.5
109.5,152.5
110.5,153
109,150.5
109.5,153
109.5,153
109.5,151.5
109.5,151.5
109,151.5
108.5,151.5
108.5,151.5
110,152
110,154.5
110,152
109,152
109,152
108.5,155.5
105.5,156.5
108,155
105.5,156.5
105.5,156.5
108,155.5
104.5,157
104.5,157
108,155.5
108,155.5
108,155.5
107.5,155.5
107.5,156
108.5,155.5
108.5,155.5
108.5,155.5
107.5,157
