242,104
242,104
242,104
238,106
236,106
236,106.5
234.5,107
234.5,107
235,107.5
234.5,108.5
235.5,109
236,109
236,109
235,109
235,109
234.5,110.5
234.5,110.5
234.5,110.5
234.5,112
234.5,111.5
233.5,112
232,111.5
232,111.5
233,113.5
233.5,113.5
232.5,114
231.5,112.5
231.5,113
232.5,113
232.5,113
232,112
233,112.5
233,112.5
232,113.5
232,113.5
234,113
234.5,113
234.5,113.5
233.5,113.5
233.5,113.5
232,113.5
232.5,113.5
232.5,113.5
232,114
232,114
231.5,115
232,115.5
232,116
230.5,116.5
230.5,116.5
228,117.5
228,118
227,118
227,118
227,118
227,119
227,119
227.5,119.5
228,120
228,120
226.5,120.5
226.5,120.5
224.5,135.5
224.5,135.5
222.5,139.5
221.5,143
221.5,143
219,150
218,152.5
215,158.5
215,161
215,161
209,165
205,166.5
205,166.5
197.5,168.5
198,168.5
192.5,171.5
192,172.5
190.5,176
189,176.5
188.5,177.5
186.5,178.5
184.5,179
183,179
182,179
181,179
179.5,179
179.5,179
179,179
179.5,179.5
179.5,179.5
177.5,180.5
177.5,180.5
175,182.5
175.5,183
175.5,183
175.5,183
175.5,183
174.5,182.5
174.5,184
174.5,184
173.5,185.5
173.5,185.5
172.5,187.5
172.5,188
172.5,188
172.5,189
172.5,189
173.5,190.5
174,191
175.5,191.5
174.5,192
174.5,192
177.5,193
178,194
178,194
178.5,195
178.5,195
180.5,194.5
180,194.5
182,194.5
182,194.5
182,194.5
184,195
183.5,196
184.5,196.5
184.5,197
184.5,197
186,197.5
186,197.5
187,197
187,197.5
187,197.5
188,197.5
188,197.5
188.5,198
189,197.5
189,197.5
191,200.5
191,200.5
191,200.5
191.5,201
191.5,201
191,201
191,201
191,201
191.5,201
191.5,201
193,201
193,201
193,201
193,201
193,201
193.5,201
193.5,201
191.5,200
194,201
194,201
194,201
194,201
194.5,201.5
194.5,201.5
194.5,201.5
194,201.5
194,201.5
193.5,201.5
193.5,201.5
192,201.5
192,201.5
192,201.5
192.5,201.5
192.5,202
192.5,202.5
193,202.5
193,202.5
193,202.5
193,202.5
194,202.5
193.5,202
193.5,202
194.5,202.5
194.5,202.5
194.5,203
194,203
194,203
194,202.5
193.5,202
192.5,203
192.5,202.5
192.5,202.5
192.5,203
