109.5,154
110,153.5
108,154.5
108,154.5
110,152.5
110,153.5
110.5,153.5
110,153
109,153
111.5,152
111.5,152
108.5,153
109.5,152.5
111,151
109.5,152
109.5,152
109.5,151.5
109.5,151.5
109,152
109.5,151.5
109.5,151.5
109,151.5
110,151
109.5,151.5
109.5,151.5
109.5,151.5
110,151.5
110,151.5
110,151
110,151.5
110,151.5
109.5,151
110,151
110,151
110.5,149
110.5,149
111,151
111,150.5
111.5,151
111.5,150.5
111.5,150.5
111.5,150.5
111.5,150.5
111.5,150.5
112,151
112,151
112,151.5
112,151.5
112,152
112,152
112,151.5
112,152
112,152
112,151
112.5,151
112.5,150.5
112.5,150.5
112.5,150.5
113,150
113.5,150
113.5,150
117,150.5
117,150.5
114,150
117,150
116.5,150.5
118,150.5
114,150.5
115,150.5
118,151
115,151
118.5,151
118.5,151
118,151
115.5,151
119,150.5
118,150.5
118,150.5
117.5,150.5
118,150.5
119,150.5
120,150.5
120,150.5
118,151
120.5,151
120,151
120,151
120,151
121,151
120.5,151
120.5,150.5
121,151.5
121,151.5
120.5,150.5
120.5,150
120,151
120.5,150.5
120.5,149.5
120.5,149.5
120.5,149.5
120.5,148.5
120.5,148.5
121.5,148
121.5,147.5
121.5,147.5
123,140.5
122.5,134.5
122,133
122,132.5
122,132.5
124,130.5
123.5,130
122.5,129.5
123.5,128.5
123.5,128.5
124,127.5
124.5,127
124.5,126
124,126
124,126
126,125.5
126,125.5
125.5,124.5
124.5,124
124.5,124
125,123
125,123
125,122.5
125,122.5
125,122.5
126,121.5
126,120.5
126.5,120
127.5,119.5
127,118.5
128.5,118
128.5,118
130,116
131,116
131.5,115.5
132.5,115.5
132.5,115.5
133.5,112.5
134,112.5
134.5,111
134.5,110.5
134.5,110.5
135.5,108.5
136,109
136,106.5
137,107
137,107
138,102
138.5,103
139.5,100.5
140.5,100.5
140.5,100.5
142.5,102
143.5,102
146,101.5
146.5,101
146.5,101
149.5,99.5
151,99
153,97
153.5,97.5
153.5,97.5
156.5,94
157,93
158.5,92
159,92
159,92
162.5,90.5
163.5,89.5
165,89.5
166,89
168.5,88.5
169.5,88
169.5,88
173,84
174.5,84
176.5,83.5
178,83.5
178,83.5
181,83
181.5,83
183.5,83.5
184.5,84.5
184.5,84.5
186.5,85.5
186.5,86
189,87.5
189.5,87.5
189.5,87.5
192.5,88
193,88
195,91.5
196,91.5
197,92
197.5,89.5
198.5,89
199.5,89
200,89.5
200,89.5
201.5,90
202.5,89.5
204,89.5
204.5,90.5
204.5,90.5
208,90
208,92.5
208.5,93.5
210.5,93.5
210.5,93.5
211,92.5
211,94.5
212,94
212,95
212,94.5
212,94.5
212,94.5
212.5,95
213.5,94
213.5,94
214.5,94.5
214.5,94.5
215,94
216,93.5
216.5,93.5
217,94
217,94
217.5,94.5
217.5,94
218,94.5
218.5,94.5
218.5,94.5
219,97
219,95.5
220,95.5
220,95.5
220,95.5
221.5,96
222.5,96.5
223.5,97.5
223.5,96.5
223.5,96.5
225,96.5
225,96.5
226.5,97.5
226.5,97.5
226.5,97.5
226,98
226,98
226.5,99
226.5,98.5
226.5,98.5
226.5,99.5
226.5,99
227.5,99.5
227.5,99
227.5,99
228.5,99
228.5,99
229.5,99.5
230,99.5
230.5,100
231,100.5
231,100.5
230.5,101
231,101
231,101
231,101.5
231,101.5
231.5,102
231,102.5
231,103
232,103
232,103
232,103.5
232.5,103.5
233,104.5
231.5,104
231.5,104
233,104
233.5,104.5
233.5,104.5
233.5,105
233.5,105
234.5,104.5
234.5,104.5
233.5,104.5
233,105
233,105
234.5,105.5
234.5,105.5
234,105
233.5,105
233.5,105
234,104.5
234,104.5
234.5,104.5
235.5,104.5
234.5,104.5
235,104
235,104
236.5,105
236.5,104.5
237.5,105
237.5,105
237.5,105
238,105.5
238.5,105.5
238,106
239,105.5
239,105.5
239,106.5
239.5,106.5
239.5,106.5
240.5,106
240.5,106
240.5,106.5
240.5,106.5
240.5,106.5
240.5,106
240.5,106
241,106
241,106.5
241,106
241,106
241,106
241,106
241,106
241,106
242,105.5
242,105.5
242.5,105
242.5,105
242,105.5
242,105.5
242,105.5
242,105
242,105
242.5,105.5
242,105.5
242.5,106
242.5,106
242.5,106
243,106
243,106.5
243,105.5
243,106
243,106
243,106
243.5,105.5
243.5,106
243.5,106
243.5,106
244.5,106
244.5,106
245,106
244,106.5
244,106.5
245,106.5
245,106
244.5,106.5
244.5,106.5
244.5,106.5
244.5,106
247,105
244.5,106
246.5,104.5
246.5,104.5
247,104.5
244.5,106
244.5,106.5
244.5,106.5
244.5,106.5
245,106
245,106
245,106.5
245,106
245,106
245.5,105.5
245.5,105.5
245.5,105.5
246,106
246,106
245.5,107
245.5,107
245.53,107.15
245,105.5
