105,156
104.5,156
104.5,156
105.5,155
105.5,154.5
106,153.5
106,153
106,153
106.5,152
107.5,151.5
107,151
107.5,151
107.5,151
107.5,150
107.5,150
108.5,150
108.5,149.5
108.5,149.5
109.5,146.5
109.5,146.5
109.5,148
109.5,147
109.5,145.5
109,145.5
109,145.5
109.5,144
110,143.5
110.5,141.5
111,140.5
111,140.5
112,139.5
112,139.5
112.5,138.5
113.5,138
113.5,138
116,134.5
114.5,135
116.5,130
116,130.5
116,130.5
118.5,131
119,130
121,129
119,127.5
119,127.5
122,125
121,123.5
121,121.5
123.5,121
123.5,121
123.5,119
123,117.5
123.5,115
123,113
123,113
123.5,108.5
123.5,108.5
128,108.5
129.5,108
133.5,107
135.5,105
135.5,105
138.5,103.5
138.5,101.5
141,99.5
143,99.5
143,99.5
147,95.5
148.5,94.5
153,92.5
154,91.5
154,91.5
160,89
161,88
165,85.5
166.5,84.5
166.5,84.5
169,81
170,80
174.5,79.5
175.5,80
175.5,80
178.5,80.5
180,80.5
181.5,80.5
182.5,80.5
182.5,80.5
186.5,79.5
188.5,79
192,80
193.5,79.5
193.5,79.5
194.5,81
195,83.5
197,81.5
196.5,82.5
196.5,82.5
200,81.5
200,81.5
202.5,80.5
203.5,80.5
204.5,79.5
204.5,80.5
204.5,80.5
205.5,81
206,83
207.5,83
207.5,82.5
207.5,82.5
208,82.5
208.5,82
209,82.5
209,82
209,82
209.5,82
209.5,82
210,82.5
210,83
210,83
210,82.5
210,83
210,86
210,85
210,85
209.5,84.5
209,84
209,83.5
208.5,83.5
208.5,83.5
209,84
208,84.5
207,84.5
206.5,85
206.5,85
205.5,85
205,85
205.5,85
206,86
206,86
206,83
206,83
206,82
206,82
206,82
205.5,81
205.5,81
205.5,82
206,81.5
205.5,81.5
205,82
205,82
205.5,81.5
205.5,82.5
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
206,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81
205.5,81.5
205.5,81
205.5,82
205.5,82
205.5,81
205.5,82.5
205.5,81
205.5,82
205.5,82
205.5,81
206,81.5
205.5,81
206,81.5
206,81.5
206,81.5
205.5,81
205,81.5
206,81
206,81
205.5,81
205.5,81.5
205.5,81
205.5,81
205.5,81
205.5,81
206,81
206,81.5
205.5,81
205.5,81
206,81
205.5,81.5
206,81.5
206,81.5
206,81.5
206.5,81.5
206.5,81.5
205.5,81.5
206,82.5
206,82.5
206.5,82.5
206.5,82.5
205.5,81.5
205.5,81.5
205,81
206,82.5
206,82.5
206.5,81.5
206.5,81
205.5,81.5
205,81
205,81
206,81
205.5,81
205.5,81
206.5,81
206.5,81
206,80.5
206,80.5
205.5,80.5
205,81
205,81
205.5,80.5
206,80.5
206,80.5
205.5,80.5
205.5,80.5
206,80
205,80.5
205,80.5
205,80.5
205,80.5
206,80.5
205,80
205,80.5
205.5,80.5
205.5,80.5
206,80
206,80.5
206.5,80.5
206,80.5
206,80.5
205,80.5
205,80.5
205,80
206,80.5
206,80.5
205,80.5
205,80.5
206,80.5
205.5,80.5
205.5,81.5
205.5,81.5
206,80.5
205.5,80
205.5,80.5
206,80.5
205.5,80.5
205.5,80.5
206,80.5
205.5,80
205,80.5
205,80.5
205,80.5
206,80.5
205.5,80.5
207,80
205.5,80.5
205.5,80.5
205.5,80.5
206,80.5
206,80.5
206,80.5
206,80.5
206,80.5
206,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206,80.5
206,80.5
206,80.5
205.5,80.5
205.5,80.5
206,80.5
206,80.5
206.5,80.5
207,80.5
207,80.5
206.5,80.5
207,80.5
206,80.5
205.5,80.5
205.5,80.5
206,80.5
206.5,80.5
205.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
205.5,80.5
206.5,80.5
206.5,80.5
205.5,80.5
206.5,80.5
205.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
205.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
205.5,80.5
205.5,80.5
206,80.5
206.5,80.5
206.5,80.5
206.5,80.5
206.5,80.5
205.5,80.5
207,80
206.5,80
