109,155.5
110.5,154.5
107.5,156.5
109,155.5
108,156
107,155.5
107.5,155
111,152.5
108.5,152.5
108.5,152.5
106,155.5
108.5,153
106,155
109.5,152.5
109.5,152.5
109,152
109,152
109.5,152
109,152
109,152
109,150.5
109.5,151
109,151.5
109,151.5
109,151.5
108.5,151.5
108.5,151
109,151.5
109.5,151
109.5,151
110,150.5
110,150.5
111,150.5
111,150
111,150
111,148.5
111,148.5
111.5,149.5
111,149.5
111,150.5
111,151.5
111,151.5
111.5,152
112,151.5
113.5,152.5
115,152
115,152
114,153
114,153.5
114,153.5
114.5,154
114.5,154
116,154.5
117,154
117.5,154
118,155.5
118,155.5
119.5,156.5
120,156
120.5,156.5
121,156.5
121,156.5
122,157
122,157
121,157
118,157.5
118,157.5
123,159.5
123,159.5
126,159.5
126,159.5
126,159.5
127,161.5
127,161.5
128.5,163.5
128,164
128,164
130,165.5
130,165.5
131,164.5
131.5,165.5
133,165.5
134,165.5
134,165.5
135.5,169.5
135.5,170.5
142,171.5
142.5,171.5
142.5,171.5
145.5,174.5
146,174.5
148.5,176.5
149,177.5
149,177.5
153,179.5
153.5,179.5
156,181.5
157,181.5
157,181.5
161.5,183.5
161.5,184.5
164,186
165,186
165,186
166.5,187
168,188
169.5,188.5
170,188
170,188
170.5,189.5
170.5,189.5
170.5,190
170,190.5
169.5,190.5
171.5,191.5
171.5,192
172,193
174.5,193.5
174.5,193.5
172,193.5
172,193.5
174,194
173.5,194
174,194
173.5,194
173.5,194
174.5,195
174.5,196
175,196
175,196
175,196
177.5,196
178.5,196
179.5,196
180,196
180,196
180,196
181,196.5
181,196.5
181,197.5
181,197.5
182.5,197.5
183.5,197.5
184,198
185,198
185,198
186,197.5
186,197.5
186.5,197.5
187,197
187,197
188,198.5
188,198
188.5,200.5
189.5,200.5
190,200.5
191,200.5
191,200.5
191,201
191,200.5
191,200.5
191.5,201
191.5,201
192,201
191.5,201
193,201
193.5,201
193.5,201
193.5,201
193.5,201.5
193.5,201
193.5,201
193.5,201
194.5,201.5
194.5,201.5
193.5,200
193.5,200
193.5,200
192,199.5
191.89,199.33
192,199.5
