129,165
130,166
131.5,166.5
132.5,167
132.5,167.5
134,169
135.5,169.5
136,171
135.5,171.5
136,172.5
138.5,173.5
139,174.5
141,176
141.5,176.5
142.5,177
145,177.5
146,178.5
148,179
148.5,180
149,180
150,181.5
149.5,182.5
151.5,183.5
151.5,184.5
153,185
154.5,185.5
155,186
157.5,186
158.5,186
159.5,186
161.5,186
162.5,186
163.5,187
163.5,187.5
164.5,188
166,189.5
166.5,189.5
167.5,190
168,190.5
169,191
169.5,191
170.5,191
172.5,191
172.5,191
173.5,191
174.5,191.5
174,191.5
175.5,192.5
176,193
177,193.5
178,194
178,194
179,194
179.5,194
181.5,194.5
182.5,195
183,195.5
187,195.5
187,196
187.5,196
185,196
185.5,196
185.5,196.5
185,196.5
186,196
186.5,196
187,196.5
187,196.5
188,197
188,197
189,197.5
190,197.5
190,196.5
190.5,195.5
190.5,195.5
191,200
191,200.5
191,200.5
191,200
191.5,199
191.5,199
191.5,200
191.5,199.5
192,200
192,201
192,200.5
192,200
192.5,200
192.5,200
192.5,200.5
192.5,200.5
193,200.5
193,201
193.5,201
193.5,201
193.5,200.5
193.5,200.5
193.5,200.5
193.5,200.5
194,200.5
194,201
194,200.5
194.12,200.52
194.5,201
194.57,200.86
194.5,202
