105.5,156
105.5,156
104.5,156
106,155.5
106.5,155.5
106.5,155.5
106.5,155.5
107.5,155
106,155
107,154.5
107.5,154
107.5,154
106.5,154.5
106.5,154
106.5,154
107,153
107,153
106,154
107,153
106,154
106,153.5
106,153.5
108,152
108,152
108,152
107.5,152
107.5,152
108.5,151.5
108.5,151.5
108.5,151.5
108,152
108,151.5
108,151.5
108,151.5
108,151.5
108.5,151
108,151.5
108,151.5
108,151.5
108.5,151.5
108,151.5
108,151.5
108,150.5
108,150.5
108.5,151
108,151.5
108,150.5
108,151
108,151
109,150.5
109,151
109,150.5
108.5,150.5
108.5,150.5
109.5,150.5
109,150.5
109.5,150.5
109,150.5
109,150.5
109,150.5
109,150.5
109,150.5
109.5,150
109.5,150
109.5,150.5
109.5,150.5
109.5,149
109.5,148.5
109.5,149.5
109.5,148.5
109.5,148.5
110,149.5
110,149.5
110,149.5
110.5,148.5
110.5,148.5
110,150
111,149.5
110.5,149.5
110.5,149.5
110.5,149.5
110,149.5
110,149.5
110,150
110,150
110,150
110.5,150
110.5,149.5
111,150
111,150
111,150
112,150
112,149.5
112.5,149.5
113,149.5
113,149.5
113,149.5
113,149.5
114.5,150.5
113,151
113,151
113,151.5
113,151.5
113,151.5
113.5,151.5
113.5,151.5
113.5,151.5
113.5,151.5
117,151.5
113.5,151
116.5,151
114,150.5
114,150.5
117,150.5
117,150.5
118,150.5
118,150.5
118,150.5
119,150.5
119,150.5
118.5,150.5
118,150.5
118,150.5
119.5,150.5
120,150
119,150
119.5,150
119.5,150
119.5,149.5
120.5,150
120.5,150
120.5,149
120.5,149
120.5,143.5
120.5,144
120.5,144
121,144
121,144
121,144.5
121,144.5
118,144
120.5,143.5
120.5,143.5
118.5,143
118.5,143
119.5,137
119,137
119,137
120,136
120,136
120.5,135
119.5,134.5
120.5,133.5
120.5,133
120.5,133
120.5,132
121.5,131
122.5,130
123,129
123,129
122.5,127
124.5,126.5
123.5,126
123.5,125
123,125
122,123.5
122,123.5
123.5,122
125.5,121.5
125.5,121.5
123.5,119.5
123,119
124.5,118.5
124.5,118
124.5,118
126,117.5
126.5,117.5
127.5,116.5
127,116.5
127,116.5
127.5,115.5
127.5,115
127.5,114
128,113.5
128,113.5
128.5,112.5
128.5,112.5
129,110
129.5,110.5
130,109
130,109.5
130.5,107.5
131,108
131.5,107
132.5,106.5
133,105
133,105
135,107.5
136,105.5
136.5,106
137,105
137,105
138.5,105.5
138.5,105.5
139.5,103
140.5,103
140.5,103
140.5,101.5
142,102
142,101.5
143,101
143,101
145.5,100
146.5,98.5
148,99
150,98
150,98
151.5,97
152,95
152.5,95.5
153,94
153,94
155,92.5
155,92.5
156,92
156.5,92
156.5,92
158,91
158,91
159,90
159.5,90
160.5,89.5
161,88.5
161,88.5
163.5,88
164.5,88.5
166,86.5
166,86.5
166,86.5
167.5,86
168.5,86
169,85.5
169.5,85
169.5,85
171,84.5
172,84
173,82.5
173.5,82.5
173.5,82.5
175.5,81.5
176,81.5
176.5,81.5
177.5,82
177,81.5
180,82
180,82
181,82
181.5,82.5
181.5,82.5
183,81.5
183.5,81.5
185,81.5
185,81.5
185,81.5
187,81.5
188,81.5
189.5,81.5
190.5,81.5
190.5,81.5
193,82
193,82
193.5,83
194,83
194.5,83.5
195,83.5
195.5,83.5
196.5,83.5
196.5,84
197,84
197.5,85.5
197.5,85.5
199,84.5
199.5,83.5
200.5,84
201,83.5
201,83.5
202,84
203,84
204.5,85.5
204.5,85.5
204.5,85.5
205.5,85.5
205.5,86
207,86.5
207,86.5
207,86.5
208,86.5
208,87
208.5,87
209,87.5
209,87.5
211,88
210,90.5
213,88.5
213.5,89
213.5,89
215,90
216,89
217,89.5
217.5,90
217.5,90
218.5,91.5
218.5,91.5
218.5,92
218.5,92
219.5,92
219.5,92
219.5,92
220,92.5
220.5,92.5
221.5,93
222,93
222,93
223,93.5
224,93.5
224.5,94.5
225,95
225,95
225.5,96
226,96
226,97
226.5,97
226.5,97
226.5,98
227,97.5
227,98
227.5,98
227,98
229.5,99
229,98.5
230,99.5
230,99
230,99
231.5,99.5
232,100.5
231.5,100
231.5,100.5
231.5,100.5
232.5,101
232.5,101
231.5,100.5
231.5,100.5
231.5,100.5
232,101
232,101
232,101.5
232.5,101
233,101.5
232,101.5
232,101.5
233,101.5
231.5,101.5
232,101.5
231.5,102
231.5,102
232,102
232,102
233.5,102.5
233.5,102
233.5,102
234.5,102.5
234.5,102.5
234.5,103
235,103
235,103
235,104
235.5,104
235,104
236.5,103.5
236.5,103.5
236,104
237.5,104.5
237.5,104
237.5,104.5
237.5,104
238.5,104
238.5,104
237,104
237,104.5
237,104.5
238.5,104
239,104
237.5,104
238.5,103.5
239,103.5
239.5,103.5
239.5,103.5
239.5,103.5
240,103.5
240,103.5
240,103.5
241,103.5
241,103.5
239.5,104
241,104
241,103.5
241,103.5
241.5,103.5
241.5,104
242,104
241.5,104
241.5,104
242,104
242,104
242,104
242.5,104
242.5,104
243.5,104
243.5,104
244,104
243.5,104.5
243.5,104.5
242.5,104.5
243,104.5
243,104.5
243,104.5
243,104.5
243.5,104
244,103.5
243.5,104
243.5,104
243.5,104
243.5,104
243.5,104
244,104
243.5,104
244,104
244.5,103.5
244.5,103.5
244.5,105
244,105
244.5,106
244,105
244,105
245,105
244.5,105.5
245,105
245,105
245,105
245,104.5
245,104.5
245.5,104.5
246,104.5
246,104.5
245,105
247.5,104
245.5,106
