110,149.5
110,149.5
110,148.5
110,148.5
110,148.5
111,147.5
111,147.5
111,147.5
111,146.5
111,146.5
111.5,146
111.5,146
111.5,147.5
112,145.5
111.5,145
111.5,145
111.5,144.5
111.5,144.5
112,147
112.5,144.5
112.5,144.5
113,142.5
113,142.5
114,141
114,141
114,141
114.5,141.5
114.5,141.5
115,142.5
115,142.5
115,142.5
114.5,143.5
114.5,143.5
115.5,144
116.5,143.5
116.5,143.5
118,144
118,144
118.5,146
116.5,143.5
117.5,143.5
118,143.5
118,143.5
119.5,143.5
121,143.5
120,143.5
120.5,143.5
120.5,143.5
121.5,144
121.5,144
119.5,143.5
119,143.5
119,143.5
120,144
120,144
121.5,144
121,144
121,144
123,144.5
123,144.5
123,145
123.5,146
123.5,146
123,146
123.5,145.5
123,146.5
124,146
124,146.5
123.5,148.5
123.5,148.5
123.5,148.5
124,149
124,149
125,149
125,149
127,149
127.5,149
127.5,149
129,149
129,149
130,150
130,150
130,151
130,151.5
130,151.5
130,152.5
130.27,152.87
130.27,153.58
130.5,154.5
130.52,155.22
130.66,156.07
130.8,156.91
137.5,159.5
138.5,159.5
138.5,159.5
141,161.5
141,161.5
143.5,164
144.5,164
144.5,164
146.5,167
146.5,167
148.5,167.5
149,169.5
149,169.5
151.5,172
153,172.5
155,173
156.5,173.5
156.5,173.5
160,174
160,174
166,174.5
166,175
165.5,175
172.5,175.5
172.5,175.5
177,176
178,176
178,176
184.5,176
185.5,176
189,175.5
191,175.5
191,175.5
196.5,174
196.5,174
199.5,172
200.5,171
200.5,171
204,170
204,170
206.5,169
207.5,169
210,168
210,167.5
212,167
212,167
214.5,165
216,164.5
216,164.5
217.5,162
217.5,162
218,158
218.5,157
218.5,157
220,154.5
220,154.5
221,151.5
221.5,150.5
221.5,150.5
223,149.5
223,149
225,147.5
225.5,145.5
225.5,145.5
226.5,144.5
226.5,144.5
227,143
227.5,142
227.5,142
227.5,140.5
227.5,140
227.5,139
228,138
228.5,137
228,136.5
228,136.5
228.5,134.5
228.5,133.5
229,132.5
229.5,131.5
229.5,131.5
229.5,129.5
229.5,129
229.5,127.5
229.5,127
229.5,127
229.5,125
229.5,125
229,122.5
229,121.5
229,121.5
228.5,120.5
228.5,120.5
228.5,116.5
228,116.5
228,116.5
228,111
228,111
227.5,110.5
227,110
227,108.5
227,108
226.5,108
226.5,106.5
226,106.5
226,106.5
226,105.5
225.5,105.5
225.5,105.5
225.5,105.5
225.5,105.5
225,105.5
225,105.5
225,105
225,105
225.5,105.5
225.5,105
225.5,105
226,105.5
226,105
225.5,105
226,105
226,105
226,104
226,104
226,104
226,103.5
226,103.5
226.5,103
226.5,103.5
226.5,103.5
226.5,103
226.5,103
226.5,103.5
226.5,103.5
226.5,103
226,103.5
226,103.5
226,102.5
226,103
226,103
225.5,102
225.5,102
225.5,101.5
225.5,101.5
224.5,101
224.5,100.5
224.5,100.5
225,100.5
225,100.5
225.5,100
225,100
225,99.5
225,99.5
225,99.5
225.5,100
225,100
225.5,99.5
225.5,99.5
225.5,99.5
226.5,99.5
226.5,99.5
226.5,99.5
227.5,100
227.5,100
228,100
228,99.5
228.5,99.5
229.5,99.5
229.5,99.5
229.5,99.5
229.5,99.5
230,99.5
230,99.5
230,99.5
230.5,99.5
230.5,99.5
232.5,98
232,98.5
232,98.5
232.5,98
232.5,98
232.5,98
232,99
232,99
231.5,99
231.5,99
232,99
232,99.5
232,99.5
233,100
233,100
233,100.5
233.5,100
233.5,100.5
234,100.5
234,100.5
234,100.5
235,100
235,100
235,100
234.5,100
234.5,100
234,100
234.5,100
234.5,100
235,100
235,100
234.5,100
235,100
235,100
235.07,100
235.15,100
235.23,100
240.5,104
240.5,104
241.24,104.52
242.52,105.48
239.5,104
238,106.5
238,106.5
237.5,107
237.5,107
237,107
238.5,106
238.5,105.5
239.5,106.5
239.5,106.5
237.5,108
239.5,107.5
239.5,107.5
241.5,106
241.5,106
242.5,102.5
242,106.5
240,104.5
239.5,105
239.5,105
240,109.5
240.5,110
240.5,110
240,110.5
240,110.5
240.5,111
240,111
240.5,111
244,107.5
244,107.5
240.5,110.5
240.5,110.5
240.5,111
240,110.5
240,110.5
244,107
243.5,107
240,110
243.5,107
243.5,107
243.5,107
240,110
240,109.5
240,110
240,110
249,106
249,106
249.97,105.64
249.5,105.5
249.5,105.5
249.5,105.5
249.5,105.5
