107.5,156
108,155.5
108,155.5
109,156
109,156
108.5,156
108.5,156
108.5,156
107.5,155.5
110.5,154.5
108.5,154
108.5,153.5
108.5,153.5
106.5,154.5
108.5,153
107.5,154
108.5,152.5
108.5,152.5
108,151.5
108.5,151.5
108.5,150.5
108.5,150.5
108.5,150.5
108,150
108,150.5
108.5,150.5
108.5,150.5
108,150.5
109,150
108.5,150.5
108.5,150
109,150.5
109.5,149
109.5,149.5
109.5,149.5
110,149.5
110,149.5
110,149.5
110,147.5
110,147.5
110.5,148.5
110.5,148.5
110.5,149
110.5,149
110.5,149
111.5,148.5
110.5,148
111,147
111.5,147
111.5,147
112,147
111.5,147
112,147
112,147
112,147
113,147
113,147
113.5,146.5
114,146.5
114,146.5
118,146
115.5,146
117,146
117.5,146
117.5,146
118.5,147
119,146.5
119,146.5
119.5,147
119.5,147
119.5,147
119.5,147
120,146
121,147
121,147
122,145.5
122,145.5
122.5,147
121,147.5
126.5,147
122.5,149.5
122.5,149.5
122,152.5
123.5,153.5
123.5,154
125,155
125,155
127,156.5
127.5,155.5
128.5,158.5
128.5,159
128.5,159
130.5,159
131,160.5
132.5,162.5
133,163
133,163
137.5,164
139,164.5
140.5,163.5
140,169
140,169
143,173.5
143,173.5
147,175
149,173.5
149,173.5
150.5,178
155,176.5
154,179.5
157,178
159,180.5
160.5,181
162,180.5
163,181
163,183
166.5,184
166.5,184.5
166.5,184.5
169,187
171,186
172,187
172,187.5
172,187.5
174,188.5
172.5,189
172.5,189.5
171.5,189
171.5,189
171.5,189.5
170.5,190.5
172,191
170,191
170,191
173.5,192.5
173.5,192.5
172.5,192.5
176,192.5
176,192.5
174.5,193.5
178.5,193.5
177,194
178,194.5
178,194.5
179,195
180,195
179,195.5
178.5,195.5
178.5,195.5
180,195
181.5,195
184,195.5
183.5,195.5
183.5,195.5
185.5,196.5
185.5,196.5
186,197.5
186.5,197
186.5,197
187,197
187,197
189.5,200.5
189,196.5
189.5,200
189.5,200
189.5,200
190.5,200.5
190.5,200.5
190.5,200.5
191,201
191,201
191,200.5
192,201
192,201
192.5,200.5
192.5,200.5
193,200.5
193,200.5
193.5,200.5
193.5,200.5
194,201.5
194,201
194.5,201.5
194.5,199.5
194.5,200
194.5,200
194.5,199.5
195,201
195,201
194.5,199.5
194.5,199.5
194.5,200
194.5,200
