108,154
108,154
107.5,152.5
109.5,152
109,151.5
107,151.5
108,153
108,152
104.5,151.5
104.5,150.5
104.5,150.5
108.5,151.5
110,149.5
109,148.5
108,148
108,147.5
109,146
108,146
109,145.5
109,144.5
108.5,142.5
110,140
109.5,140
109.5,139.5
110,137.5
109.5,142.5
109,140.5
110,140.5
109.5,140.5
111,140.5
111,140.5
112,138.5
112.5,138
112,134
112.5,134
112.5,133
112,131.5
112,131
112,130.5
113,131
113,131.5
114.5,130.5
115,129.5
115.5,129
116,128.5
115.5,127
115.5,125
115.5,124
116,121.5
117.5,120.5
119,118.5
120.5,118
121.5,117
122.5,115.5
123.5,114.5
124.5,113.5
125,111.5
125,110.5
126.5,107
127,105.5
128,103
129.5,102
131,101.5
133.5,100
136,99
137,98
139,96.5
141,96
141,93
143.5,92
145.5,88.5
146,87.5
147.5,86.5
150.5,85.5
153,85
155.5,84.5
156,84
157.5,83.5
160,82.5
161,81.5
163.5,80.5
164,79.5
164.5,78.5
168,78
170,77.5
172.5,77.5
174.5,77.5
172.5,78
176.5,78
177,78
177,76
178.5,75.5
180.5,74.5
181.5,75.5
182,75.5
184,74.5
184.5,74.5
185,75
186.5,75.5
186.5,75.5
188,76
188.5,76
191.5,77
192.5,78
194,78
195.5,78.5
196,79
198,79.5
199,81.5
199.5,81
200.5,81
201.5,81.5
202,81.5
203,82
203,82.5
202,83
202.5,84
202,83.5
201,84.5
202.5,85
201.5,85.5
201.5,85.5
200.5,85.5
201,85
201,85.5
201,84.5
201,84.5
201,84.5
201,84.5
201,84
201,83.5
201,83.5
201,83.5
201,83.5
201,83
201,83.5
201,83.5
201,83.5
201,84
200.5,83.5
200.5,83.5
201.5,83.5
200.5,83.5
200.5,83
200,83.5
200.5,83.5
200.5,83
201,82.5
201,83.5
201,83.5
201,83.5
201,83.5
201,83.5
201,83.5
201,83.5
201,83.5
201,83.5
201.5,83.5
201.5,83.5
201,83
201.5,82.5
201.5,83
201,83
201.5,82.5
201,83
201,83
202,83
201,83
201.5,83
202,83
202,83
201.5,83
202,83
202.5,83
202.5,81.5
202,83
201.5,82.5
202,83
201.5,83
202,83.5
202,82
202,83.5
202,83.5
202,83.5
202,84
202.5,84
202.5,82.5
202.5,82.5
202.5,84.5
202.5,83
202.5,84.5
202.5,83.5
202,82
202.5,84.5
202.5,84.5
202.5,84.5
202.5,84.5
202.5,84.5
202.5,84.5
202.5,84.5
202.5,83
202.5,84.5
202.5,83
202.5,84.5
202.5,83
202.5,84.5
202.5,84.5
202.5,83
202.5,83
202.5,84.5
202.5,83
202.5,83
202.5,84.5
202.5,83
202.5,83
202.5,84.5
202.5,84.5
202,83
202.5,83
202.5,83
202.5,83
202.5,84.5
202.5,84.5
202.5,84.5
202.5,83
202.5,83
202.5,84.5
202.5,83
202.5,83
202.5,83
202.5,83
202,83
202.5,83
202.5,82.5
202,82.5
202.5,83
202.5,83
202.5,82.5
202,82.5
202.5,83
202,83
202.5,83
202.5,83
202.5,84.5
202,83
202.5,83
202.5,83
202.5,83
202,83
202,84
202.5,83
202,83
202.5,83
202.5,83
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,82.5
202,83
202,82.5
202.5,83
202,83
202,82.5
202,83
202,83.5
202,83
202,83
202.5,82.5
202,83
202,83
202,83
202,83.5
202,83
202,83
202.5,83
202,82.5
202,82.5
202,82.5
202,83.5
202,83
202,83.5
202,83
202,83
202,83
202.5,83
202,83
202,82.5
202,83
202.5,83
202,83
202,83.5
202,83
202,83
202,83
202.5,83
202,83
202,83
202,83.5
202,83
202,83.5
202,83
202.5,83
202,83
202,83
202.5,83
202,83.5
202,83
202,83
202,83.5
202,83
202,82.5
202,83
202,83.5
202,83
202,83
202,83
202,83
202,83
202,83
202,83
202,83
202,83.5
202,83
202,83.5
202,83
202,82.5
202,83
202.5,83
202,83
202,83
202,83
202,83.5
202,83.5
202,83
202,82.5
202,83.5
202.5,83.5
202.5,83
202,83.5
202,83
202,83
202,83
202,83.5
202,83
202,83.5
202,83
202,82.5
202,83.5
202,83.5
202,82.5
202,83
202,83.5
202.5,83
202,83
203,83
202.5,82.5
202.5,83
202,83.5
202.5,83
202.5,83
203,82.5
203,83
202.5,82.5
202,82
202,82.5
202,81.5
202,81.5
203,81.5
203,81.5
202,82
202.5,81.5
202.5,81.5
203,81
202.5,81.5
202.5,80.5
202,80.5
202.5,80.5
202,80.5
202.5,81
202,81
202.5,81
202,80.5
202.5,81
202.5,81
202,81.5
202.5,81
202.5,81
202,81
202,81
202.5,81.5
202.5,81.5
202,81
202,81
202.5,81
202.5,81
202.5,81.5
202.5,81
202.5,81.5
202.5,81.5
202.5,81.5
202,81.5
202.5,81.5
202.5,81.5
202.5,81.5
205.5,79.5
202.5,82
202.5,82
202.5,81.5
202.5,81.5
202.5,81.5
202.5,81.5
202,81.5
202.5,81.5
204,79
205.5,79
202.5,81.5
203,81.5
202.5,81.5
202,81.5
203,81.5
202.5,81.5
202,81.5
201.91,81.56
203,81.5
