106.5,153.5
103.5,155
109,154
109,154
103,154
105,153
104.5,152.5
103.5,152
104,151.5
106,151
106,151
106,150.5
103.5,151
103.5,151.5
104,151
104,151
108.5,150.5
108.5,150
109,149
110,149
110.5,149
110,149
109.5,149.5
110,148.5
110.5,148
110.5,148
110.5,146.5
111,146.5
111.5,146
112.5,145.5
113,145
113,145.5
113,145.5
113.5,147.5
113.5,148.5
113.5,148.5
113.5,149
114,150
115,150.5
116.5,150
116.5,150.5
117.5,150.5
118.5,150.5
118.5,151.5
119.5,152
119.5,152
119.5,153.5
119.5,154
120.5,156
122,155.5
123,157
125.5,158
126.5,158.5
127,159.5
127.5,160.5
129,161.5
129.5,164
131.5,165
131.5,166
134,168
134.5,169
135,170
136.5,170
138.5,171
142,172.5
142.5,172.5
144,174
145,175
145.5,176
147.5,178
148,178.5
150.5,180.5
151.5,180.5
153,180.5
155.5,181.5
156.5,181.5
158,182.5
158.5,183
159.5,183.5
162,185.5
162.5,187.5
164.5,188
164.5,189
165,189
168.5,189.5
169,189.5
171,189
171.5,189
171,189
171,190.5
173,191
174,192
175,192.5
176.5,192.5
177.5,192.5
177.5,193
178,192.5
178.5,193
179.5,193
182.5,193.5
180,193.5
181.5,195
182,195
181.5,195.5
182.5,196
183.5,195.5
183.5,195
185,195
185,194.5
185.5,194.5
186,195.5
186.5,196
187.5,196.5
189.5,197.5
190,197
190,197
191,202
191,202
191.5,202
191.5,201.5
191.5,201.5
192,201.5
192,199.5
192,199.5
192.5,199.5
192.5,200.5
192.5,200.5
193.5,202
194,201
194.5,201.5
194.5,201.5
